game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
1,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
2,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
3,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
4,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
5,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
6,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
7,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
8,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
9,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
10,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
11,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
12,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
13,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
14,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
15,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
16,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
17,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
18,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
19,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
20,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
21,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
22,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
23,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
24,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
25,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
26,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
27,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
28,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
29,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
30,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
31,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
32,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
33,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
34,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
35,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
36,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
37,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
38,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
39,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
40,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
41,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
42,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
43,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
44,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
45,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
46,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
47,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
48,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
49,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
50,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
51,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
52,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
53,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
54,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
55,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
56,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
57,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
58,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
59,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
60,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
61,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
62,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
63,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
64,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
65,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
66,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
67,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
68,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
69,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
70,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
71,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
72,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
73,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
74,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
75,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
76,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
77,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
78,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
79,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
80,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
81,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
82,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
83,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
84,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
85,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
86,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
87,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
88,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
89,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
90,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
91,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
92,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
93,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
94,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
95,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
96,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
97,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
98,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
99,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
100,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
101,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
102,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
103,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
104,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
105,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
106,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
107,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
108,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
109,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
110,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
111,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
112,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
113,1,controllers.singlePlayer.breadthFirstSearch.Agent,313632,0.3472222222222222,-3,0,110
